rtime,latitude,longtitude
2020-11-27 15:21:43,37.10855105,127.11508789999999
2020-11-27 15:21:44,37.10834285,127.11517859999998
2020-11-27 15:21:45,37.10846737,127.11565230000001
2020-11-27 15:21:46,37.10824214,127.1157463
2020-11-27 15:21:47,37.10771789,127.11545249999999
2020-11-27 15:21:48,37.10779109,127.11593119999999
2020-11-27 15:21:49,37.10758074,127.11602409999999
2020-11-27 15:21:50,37.10709067,127.11572009999999
2020-11-27 15:21:51,37.10716154,127.1162101
2020-11-27 15:21:52,37.106683600000004,127.115898
2020-11-27 15:21:53,37.1064826,127.11599040000002
2020-11-27 15:21:54,37.10651943,127.11645659999999
2020-11-27 15:21:55,37.10607777,127.1161787
2020-11-27 15:21:56,37.10609582,127.11659440000001
2020-11-27 15:21:57,37.10566784,127.1163663
2020-11-27 15:21:58,37.10567303,127.116731
2020-11-27 15:21:59,37.10525722,127.1165502
2020-11-27 15:22:00,37.10505119,127.1166412
2020-11-27 15:22:01,37.1048455,127.1167328
2020-11-27 15:22:02,37.10463885,127.116824
2020-11-27 15:22:03,37.10443033,127.11691780000001
2020-11-27 15:22:04,37.10421865,127.1170118
2020-11-27 15:22:05,37.10400579,127.11710690000001
2020-11-27 15:22:06,37.10379142,127.1172039
2020-11-27 15:22:07,37.10357327,127.11730049999998
2020-11-27 15:22:08,37.10335298,127.11740120000002
2020-11-27 15:22:09,37.10312889,127.117502
2020-11-27 15:22:10,37.10290182,127.11760190000001
2020-11-27 15:22:11,37.1026727,127.1177033
2020-11-27 15:22:12,37.10244157,127.1178053
2020-11-27 15:22:13,37.10221187,127.1179093
2020-11-27 15:22:14,37.10198486,127.11801299999999
2020-11-27 15:22:15,37.10176132,127.11811259999999
2020-11-27 15:22:16,37.10154045,127.11821359999999
2020-11-27 15:22:17,37.10157354,127.11824140000002
2020-11-27 15:22:18,37.1011059,127.11841480000001
2020-11-27 15:22:19,37.10089113,127.11851670000001
2020-11-27 15:22:20,37.10067659,127.11861540000001
2020-11-27 15:22:21,37.10046218,127.1187135
2020-11-27 15:22:22,37.10024763,127.1188108
2020-11-27 15:22:23,37.10003213,127.11890749999999
2020-11-27 15:22:24,37.09981512,127.1190055
2020-11-27 15:22:25,37.09981609,127.1190256
2020-11-27 15:22:26,37.09960192,127.1191379
2020-11-27 15:22:27,37.09915697,127.1193078
2020-11-27 15:22:28,37.09893626,127.1194097
2020-11-27 15:22:29,37.09871516,127.11950990000001
2020-11-27 15:22:30,37.09849516,127.1196102
2020-11-27 15:22:31,37.09827528,127.11971229999999
2020-11-27 15:22:32,37.09805419,127.11981409999999
2020-11-27 15:22:33,37.09783203,127.11991440000001
2020-11-27 15:22:34,37.0976079,127.1200165
2020-11-27 15:22:35,37.09738303,127.1201176
2020-11-27 15:22:36,37.09716019,127.1202189
2020-11-27 15:22:37,37.09726933,127.1204243
2020-11-27 15:22:38,37.09706694,127.1205364
2020-11-27 15:22:39,37.09649021,127.1205219
2020-11-27 15:22:40,37.09626645,127.12062179999998
2020-11-27 15:22:41,37.09646388,127.1208723
2020-11-27 15:22:42,37.09625903,127.1209809
2020-11-27 15:22:43,37.09605268,127.12110039999999
2020-11-27 15:22:44,37.09583705,127.12120279999999
2020-11-27 15:22:45,37.09515214,127.1211301
2020-11-27 15:22:46,37.09493002,127.12123000000001
2020-11-27 15:22:47,37.09520804,127.1215606
2020-11-27 15:22:48,37.09500305,127.1216956
2020-11-27 15:22:49,37.09426383,127.121523
2020-11-27 15:22:50,37.09404381,127.1216318
2020-11-27 15:22:51,37.09382512,127.1217348
2020-11-27 15:22:52,37.09360478,127.12183259999999
2020-11-27 15:22:53,37.09338261,127.1219328
2020-11-27 15:22:54,37.09374803,127.12244609999999
2020-11-27 15:22:55,37.09353257,127.1225632
2020-11-27 15:22:56,37.09331695,127.1226807
2020-11-27 15:22:57,37.09310144,127.12279609999999
2020-11-27 15:22:58,37.09228359,127.12244170000001
2020-11-27 15:22:59,37.09207153,127.12254080000001
2020-11-27 15:23:00,37.09186273,127.12263200000001
2020-11-27 15:23:01,37.09223544,127.1231596
2020-11-27 15:23:02,37.09201233,127.12321599999999
2020-11-27 15:23:03,37.09178984,127.1232736
2020-11-27 15:23:04,37.09103884,127.12301299999999
2020-11-27 15:23:05,37.09134727,127.123378
2020-11-27 15:23:06,37.09114868,127.123493
2020-11-27 15:23:07,37.090428700000004,127.1232811
2020-11-27 15:23:08,37.09074856,127.1237354
2020-11-27 15:23:09,37.09053366,127.1238419
2020-11-27 15:23:10,37.08981436,127.12354769999999
2020-11-27 15:23:11,37.08960896,127.1236406
2020-11-27 15:23:12,37.08940278,127.12373240000001
2020-11-27 15:23:13,37.08919516,127.12382590000001
2020-11-27 15:23:14,37.08898834,127.1239183
2020-11-27 15:23:15,37.08909276,127.12420320000001
2020-11-27 15:23:16,37.08887572,127.12430719999999
2020-11-27 15:23:17,37.0883708,127.1241926
2020-11-27 15:23:18,37.08843581,127.1244942
2020-11-27 15:23:19,37.08822395,127.12458740000001
2020-11-27 15:23:20,37.08801662,127.12468340000001
2020-11-27 15:23:21,37.087556400000004,127.1245503
2020-11-27 15:23:22,37.08760799,127.1248757
2020-11-27 15:23:23,37.08715238,127.12472079999999
2020-11-27 15:23:24,37.0869507,127.12481740000001
2020-11-27 15:23:25,37.08674945,127.12491170000001
2020-11-27 15:23:26,37.08654952,127.1250043
2020-11-27 15:23:27,37.0863474,127.12509399999999
2020-11-27 15:23:28,37.08614659,127.12519040000001
2020-11-27 15:23:29,37.08623493,127.1255452
2020-11-27 15:23:30,37.08604961,127.1256318
2020-11-27 15:23:31,37.08585788,127.1257162
2020-11-27 15:23:32,37.0856703,127.1258061
2020-11-27 15:23:33,37.08547539999999,127.12588629999999
2020-11-27 15:23:34,37.08527841,127.1259592
2020-11-27 15:23:35,37.08479291,127.12579280000001
2020-11-27 15:23:36,37.08460424,127.12587450000001
2020-11-27 15:23:37,37.08469661,127.126198
2020-11-27 15:23:38,37.08450605,127.12626759999999
2020-11-27 15:23:39,37.08431884,127.1263494
2020-11-27 15:23:40,37.08413415,127.12642849999999
2020-11-27 15:23:41,37.08395344,127.12651709999999
2020-11-27 15:23:42,37.08377329,127.1266115
2020-11-27 15:23:43,37.08358102,127.1267074
2020-11-27 15:23:44,37.08339503,127.1267919
2020-11-27 15:23:45,37.08320577,127.1268675
2020-11-27 15:23:46,37.08301156,127.12694440000001
2020-11-27 15:23:47,37.08282552,127.12701640000002
2020-11-27 15:23:48,37.08265023,127.1270858
2020-11-27 15:23:49,37.08247462,127.12716129999998
2020-11-27 15:23:50,37.08229167,127.12723590000002
2020-11-27 15:23:51,37.08184908,127.1270975
2020-11-27 15:23:52,37.08167388,127.1271777
2020-11-27 15:23:53,37.08149571,127.1272543
2020-11-27 15:23:54,37.08157967,127.12755829999999
2020-11-27 15:23:55,37.08140295,127.12763229999999
2020-11-27 15:23:56,37.08121651,127.12770309999999
2020-11-27 15:23:57,37.08103178,127.12778190000002
2020-11-27 15:23:58,37.08059631,127.12767020000001
2020-11-27 15:23:59,37.080414000000005,127.12775490000001
2020-11-27 15:24:00,37.08047375,127.1280369
2020-11-27 15:24:01,37.08028433,127.12812379999998
2020-11-27 15:24:02,37.08009092,127.1282149
2020-11-27 15:24:03,37.0796662,127.1280966
2020-11-27 15:24:04,37.07949621,127.1284445
2020-11-27 15:24:05,37.07930436,127.1285149
2020-11-27 15:24:06,37.0790932,127.12837520000001
2020-11-27 15:24:07,37.07890787,127.1286949
2020-11-27 15:24:08,37.07871022,127.1287894
2020-11-27 15:24:09,37.0785068,127.12888490000002
2020-11-27 15:24:10,37.07831474,127.1287572
2020-11-27 15:24:11,37.07811629999999,127.128859
2020-11-27 15:24:12,37.07791573,127.1289649
2020-11-27 15:24:13,37.07771653,127.129077
2020-11-27 15:24:14,37.077520799999995,127.12918789999999
2020-11-27 15:24:15,37.07729322,127.12945520000001
2020-11-27 15:24:16,37.0770902,127.12956080000001
2020-11-27 15:24:17,37.07688892,127.12966920000001
2020-11-27 15:24:18,37.07675707,127.12965279999999
2020-11-27 15:24:19,37.07657121,127.1297696
2020-11-27 15:24:20,37.07639094,127.1298878
2020-11-27 15:24:21,37.07621818,127.13000559999999
2020-11-27 15:24:22,37.07604238,127.1301327
2020-11-27 15:24:23,37.07586053,127.13026090000001
2020-11-27 15:24:24,37.07567784,127.1303822
2020-11-27 15:24:25,37.07548615,127.130544
2020-11-27 15:24:26,37.07530541,127.1306278
2020-11-27 15:24:27,37.07512184,127.13075309999999
2020-11-27 15:24:28,37.07498693,127.1308973
2020-11-27 15:24:29,37.0747726,127.13100929999999
2020-11-27 15:24:30,37.07464238,127.13116629999999
2020-11-27 15:24:31,37.07442559,127.1312699
2020-11-27 15:24:32,37.07425435,127.1314049
2020-11-27 15:24:33,37.07409251,127.13153989999999
2020-11-27 15:24:34,37.07397445,127.1317097
2020-11-27 15:24:35,37.07377881,127.1318071
2020-11-27 15:24:36,37.07362372,127.1319379
2020-11-27 15:24:37,37.07351121,127.1320822
2020-11-27 15:24:38,37.07336224,127.13220079999999
2020-11-27 15:24:39,37.07321692,127.13232079999999
2020-11-27 15:24:40,37.07307299,127.13243870000001
2020-11-27 15:24:41,37.07292512,127.1325497
2020-11-27 15:24:42,37.07276981,127.13259790000001
2020-11-27 15:24:43,37.07261397,127.1327707
2020-11-27 15:24:44,37.07246024,127.13287179999999
2020-11-27 15:24:45,37.07230933,127.1329092
2020-11-27 15:24:46,37.072150799999996,127.13300520000001
2020-11-27 15:24:47,37.07198868,127.133099
2020-11-27 15:24:48,37.0718187,127.13319650000001
2020-11-27 15:24:49,37.07164659,127.13328909999998
2020-11-27 15:24:50,37.07146247,127.1334894
2020-11-27 15:24:51,37.07129682,127.13347990000001
2020-11-27 15:24:52,37.07115181,127.133654
2020-11-27 15:24:53,37.07093716,127.13366429999999
2020-11-27 15:24:54,37.07075854,127.1337521
2020-11-27 15:24:55,37.07057032,127.13384540000001
2020-11-27 15:24:56,37.07040346,127.1340666
2020-11-27 15:24:57,37.07021886,127.1341635
2020-11-27 15:24:58,37.07001247,127.13408629999999
2020-11-27 15:24:59,37.06983762,127.13435009999999
2020-11-27 15:25:00,37.06962289,127.13422659999998
2020-11-27 15:25:01,37.06948995,127.1345074
2020-11-27 15:25:02,37.06923394,127.13436399999999
2020-11-27 15:25:03,37.06903874,127.13442109999998
2020-11-27 15:25:04,37.06883957,127.13448079999999
2020-11-27 15:25:05,37.06863829,127.13453729999999
2020-11-27 15:25:06,37.06844428,127.1345881
2020-11-27 15:25:07,37.06825759,127.13463290000001
2020-11-27 15:25:08,37.06813139,127.1349692
2020-11-27 15:25:09,37.06787964,127.1347196
2020-11-27 15:25:10,37.06773925,127.1350638
2020-11-27 15:25:11,37.06752525,127.13477830000001
2020-11-27 15:25:12,37.06734839,127.13513859999999
2020-11-27 15:25:13,37.06716783,127.13516000000001
2020-11-27 15:25:14,37.06695123,127.13486499999999
2020-11-27 15:25:15,37.06677343,127.13519779999999
2020-11-27 15:25:16,37.06656006,127.13491699999999
2020-11-27 15:25:17,37.06638946,127.135231
2020-11-27 15:25:18,37.06621645,127.13524790000001
2020-11-27 15:25:19,37.06604576,127.1352746
2020-11-27 15:25:20,37.06578704,127.1349707
2020-11-27 15:25:21,37.06560024,127.13498510000001
2020-11-27 15:25:22,37.06542467,127.1349993
2020-11-27 15:25:23,37.06535603,127.1353656
2020-11-27 15:25:24,37.06519477,127.13538429999998
2020-11-27 15:25:25,37.06502153,127.1354044
2020-11-27 15:25:26,37.06484277,127.13541709999998
2020-11-27 15:25:27,37.06470276,127.1350493
2020-11-27 15:25:28,37.06450381,127.1354332
2020-11-27 15:25:29,37.0643637,127.1350784
2020-11-27 15:25:30,37.06415511,127.1354466
2020-11-27 15:25:31,37.0639864,127.13544920000001
2020-11-27 15:25:32,37.06381491,127.13545220000002
2020-11-27 15:25:33,37.06368383,127.1351481
2020-11-27 15:25:34,37.06345711,127.13546559999999
2020-11-27 15:25:35,37.06327675,127.13546310000001
2020-11-27 15:25:36,37.06309991,127.13544990000001
2020-11-27 15:25:37,37.06291807,127.13545479999999
2020-11-27 15:25:38,37.06272871,127.13546389999999
2020-11-27 15:25:39,37.06258265,127.13524299999999
2020-11-27 15:25:40,37.06239548,127.13525700000001
2020-11-27 15:25:41,37.06215222,127.1355004
2020-11-27 15:25:42,37.06201368,127.13528570000001
2020-11-27 15:25:43,37.06181457,127.1352991
2020-11-27 15:25:44,37.06161184,127.1353131
2020-11-27 15:25:45,37.06139795,127.13532839999999
2020-11-27 15:25:46,37.06118029,127.13533989999999
2020-11-27 15:25:47,37.06096585,127.13535139999999
2020-11-27 15:25:48,37.06074306,127.1353594
2020-11-27 15:25:49,37.06050285,127.1353668
2020-11-27 15:25:50,37.06026557,127.135374
2020-11-27 15:25:51,37.06001718,127.1353831
2020-11-27 15:25:52,37.05977175,127.13539209999999
2020-11-27 15:25:53,37.0593912,127.1358134
2020-11-27 15:25:54,37.05913201,127.13584340000001
2020-11-27 15:25:55,37.05886714,127.13587290000001
2020-11-27 15:25:56,37.05859736,127.13590190000001
2020-11-27 15:25:57,37.058339600000004,127.13593590000002
2020-11-27 15:25:58,37.05814826,127.13555320000002
2020-11-27 15:25:59,37.0578815,127.13557949999999
2020-11-27 15:26:00,37.05761347,127.13560759999999
2020-11-27 15:26:01,37.0572758,127.13605390000001
2020-11-27 15:26:02,37.05699264,127.1360736
2020-11-27 15:26:03,37.0567895,127.1356939
2020-11-27 15:26:04,37.05651181,127.13572679999999
2020-11-27 15:26:05,37.05610909,127.1361432
2020-11-27 15:26:06,37.05578997,127.1361572
2020-11-27 15:26:07,37.05548666,127.13619879999999
2020-11-27 15:26:08,37.05527526,127.13587779999999
2020-11-27 15:26:09,37.05482988,127.13625590000001
2020-11-27 15:26:10,37.05449567,127.13629399999999
2020-11-27 15:26:11,37.05415239,127.13633020000002
2020-11-27 15:26:12,37.05380587,127.13635570000001
2020-11-27 15:26:13,37.05358688,127.13609
2020-11-27 15:26:14,37.05310349,127.1363913
2020-11-27 15:26:15,37.05288685,127.1361659
2020-11-27 15:26:16,37.05253323,127.13620120000002
2020-11-27 15:26:17,37.05204954,127.13645359999998
2020-11-27 15:26:18,37.05182771,127.13627120000001
2020-11-27 15:26:19,37.05147929,127.13630520000001
2020-11-27 15:26:20,37.05113335,127.1363399
